ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2015832782,15LA00581,15,X6809,82,99,BR1,Z0000,83,7.0,7,C3,97,5,,Y,,032015,79,8,3,2,0,2,11.2,5,1,Z2782,83,,00,,,,,,.,.,1,1,..,HMP,J,1,,1,1,2,1,1,1.0,105,2015-03-20,0.0,48,119,H,,
2015832783,15LA00582,15,X6809,82,99,BR1,Z0000,83,7.0,7,C3,97,5,,Y,,032015,79,8,3,3,0,4,7.8,5,1,Z2783,83,,00,3,80,93,,8,.,FX.L.H.TIBIA,1,1,..,HMP,J,2,,0,0,0,1,0,0.0,0,2015-03-20,0.0,,,,,
2015832784,15LA00583,15,Z1613,83,,10,Z1488,83,2.0,2,97,97,1,0,N,,032015,79,8,3,1,0,4,10.6,6,1,Z2784,83,,97,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,80,2015-03-20,0.023,38,119,H,,
2015832785,15LA00584,15,Z1613,83,,10,Z1488,83,2.0,2,97,97,1,0,N,,032015,79,8,3,2,0,4,12.3,6,1,Z2785,83,,97,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,78,2015-03-20,0.023,33,119,H,,
2015120372,15LA00585,15,R8240,11,,26,R9841,11,5.0,5,07,07,1,0,N,.,032015,79,8,1,1,0,2,15.1,1,1,S0372,12,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,106,2015-03-20,0.025,43,119,H,,
2015120373,15LA00586,15,R8240,11,,26,R9841,11,5.0,5,07,07,1,0,N,.,032015,79,8,1,1,2,4,11.9,1,1,S0373,12,,07,,,,R9643,-,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,0.5,59,2015-03-20,0.025,30,120,1,,
2015058988,15LA00587,15,H7162,05,,13,H7424,05,4.0,4,30,30,1,0,N,.,032015,79,7,3,2,0,2,13.5,1,1,H8988,05,,30,,,,,,.,NICE LAMB,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,92,2015-03-20,0.023,45,120,1,,
D15LA00588,15LA00588,15,H7162,05,,13,H7424,05,4.0,4,30,30,1,0,N,.,032015,79,7,3,2,.,.,10.2,1,1,.,,,,1,79,44,,,.,DAB,1,1,..,GRN,J,2,,0,0,0,0,0,0.0,0,2015-03-20,0.023,,,,,
2015832786,15LA00589,15,Z1585,83,,12,Z1788,83,2.0,2,97,97,1,0,N,,032015,79,8,3,1,0,2,15.3,6,1,Z2786,83,,97,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,88,2015-03-20,0.045,42,119,H,,
2015832787,15LA00590,15,Z1585,83,,12,Z1788,83,2.0,2,97,97,1,0,N,,032015,79,8,3,2,0,4,13.0,6,1,Z2787,83,,97,6,194,10,,,.,.,1,1,..,,J,2,,0,0,0,1,0,,,2015-03-20,0.045,38,119,H,,
2015058989,15LA00591,15,H5431,05,,15,H7809,05,6.0,6,30,30,1,,N,,032015,79,8,3,2,0,2,13.0,1,1,H8989,05,,30,,,,,,.,NICE LAMB,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,78,2015-03-20,0.026,34,120,1,,
2015058990,15LA00592,15,H5431,05,,15,H7809,05,6.0,6,30,30,1,,N,,032015,79,8,3,2,0,4,12.3,1,1,H8990,05,,30,,,,,,.,NICE LAMB,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,83,2015-03-20,0.026,41,120,1,,
2015120374,15LA00593,15,R8491,11,,23,R9597,11,5.0,5,07,07,1,0,N,.,032015,79,8,2,1,0,2,11.4,1,1,S0374,12,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,75,2015-03-20,0.041,37,120,1,,
2015120375,15LA00594,15,R8491,11,,23,R9597,11,5.0,5,07,07,1,0,N,.,032015,79,8,2,2,0,2,10.9,1,1,S0375,12,,07,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,65,2015-03-20,0.041,30,120,1,,
2015701684,15LA00595,15,L0742,70,,8,L1368,70,3.0,3,PC,PC,1,0,N,,032015,79,8,3,1,0,4,14.1,5,1,L1684,70,,PC,6,122,10,,,CHUNKSOKNOW,75BRN,1,1,..,OR,J,1,,1,1,2,1,0,,,2015-03-20,0.009,35,119,H,,
2015701685,15LA00596,15,L0742,70,,8,L1368,70,3.0,3,PC,PC,1,0,N,,032015,79,8,3,2,0,2,14.1,5,1,L1685,70,,PC,,,,,,.,90TAN/GR,1,1,..,OR,J,2,,0,0,0,1,1,1.0,114,2015-03-20,0.009,44,119,H,,
2015120376,15LA00597,15,R9643,11,,20,R9327,11,2.0,2,07,07,1,,Y,,032015,79,5,3,2,0,2,12.6,1,1,S0376,12,,07,,,,S0373,+,.,TAIL.CHEWED,1,1,..,,J,1,,1,1,1,1,1,1.5,86,2015-03-20,0.026,35,120,1,,
2015120377,15LA00598,15,R9589,11,,19,R8760,11,2.0,2,07,07,1,,Y,,032015,79,5,3,1,0,2,14.4,1,1,S0377,12,,07,,,,,,LSD.BLOODY,NICE LAMB,1,1,..,,J,1,,1,1,1,1,1,1.0,102,2015-03-20,0.014,40,120,1,,
2015120378,15LA00599,15,S0111,12,,e16,R9928,11,1.0,1,07,07,4,0,Y,.,032015,79,5,2,2,0,4,9.5,1,1,S0378,12,,07,,,,,,SM.BAG,.,8,1,..,,J,1,,1,1,1,1,1,1.0,73,2015-03-20,0.033,45,120,1,,
2015120379,15LA00600,15,R9650,11,,21,R9425,11,2.0,2,07,07,1,,N,,032015,79,5,2,2,0,2,12.0,1,1,S0379,12,,07,,,,,,.,.,2,2,..,,J,1,,1,1,1,1,1,1.0,88,2015-03-20,0.05,39,120,1,,
2015120380,15LA00601,15,R7810,11,,23,R9597,11,6.0,6,07,07,1,,N,,032015,79,5,3,1,0,2,14.6,1,1,S0380,12,,07,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,111,2015-03-20,0.038,51,120,1,,
D15LA00602,15LA00602,15,T2798,45,,32,T4854,45,6.0,6,02,02,2,,N,,032015,79,9,3,2,.,.,8.6,1,1,.,,,,1,79,44,,,.,1ST.DAB,5,4,..,CTL,Y,1,,1,1,3,0,0,0.0,0,2015-03-20,0.041,,,,,
2015455851,15LA00603,15,T2798,45,,32,T4854,45,6.0,6,02,02,2,,N,,032015,79,9,3,3,0,2,11.1,1,1,T5851,45,,02,6,83,67,,,.,2ND.RHCONTRX,8,4,..,CTL,Y,2,,0,0,0,1,0,0.0,0,2015-03-20,0.041,,,,,
2015455852,15LA00604,15,T2798,45,,32,T4854,45,6.0,6,02,02,2,,N,,032015,79,9,3,3,2,2,11.7,1,1,T5852,45,,02,6,82,66,,,.,3RD.FLEGSCONTRX,8,4,..,CTL,Y,3,,0,0,0,1,0,0.0,0,2015-03-20,0.041,,,,,
D15LA00605,15LA00605,15,H8300,05,,18,H8376,05,2.0,2,30,30,1,,N,,032015,79,9,2,1,.,.,5.2,1,1,.,,,,1,79,44,,,LAMBS.IN.A.BALL,1ST.MUMMY,7,4,..,,Y,1,,1,1,3,0,0,0.0,0,2015-03-20,0.028,,,,,
2015058991,15LA00606,15,H8300,05,,18,H8376,05,2.0,2,30,30,1,,N,,032015,79,9,2,1,0,4,9.1,2,1,H8991,05,,30,,,,,,.,2ND,7,4,..,,Y,2,,0,0,0,1,1,1.0,90,2015-03-20,0.028,31,120,1,,
D15LA00607,15LA00607,15,H8300,05,,18,H8376,05,2.0,2,30,30,1,,N,,032015,79,9,2,1,.,.,4.5,1,1,.,,,,1,79,44,,,.,3RD.MUMMY,7,4,..,,Y,3,,0,0,0,0,0,0.0,0,2015-03-20,0.028,,,,,
2015832788,15LA00608,15,Z0317,83,,BR1,Z0000,83,4.0,4,33,97,5,7,Y,.,032015,79,9,2,3,R,3,13.9,5,1,Z2788,83,,83,,,,,,LSD.HD,.,1,1,..,HMP,Y,1,,1,1,3,1,1,1.0,116,2015-03-20,0.0,44,119,H,,
2015832789,15LA00609,15,Z0317,83,,BR1,Z0000,83,4.0,4,33,97,5,7,Y,.,032015,79,9,2,2,0,2,9.5,5,1,Z2789,83,,83,3,80,93,,8,.,.,1,1,..,HMP,Y,2,,0,0,0,1,0,0.0,0,2015-03-20,0.0,,,,,
2015832790,15LA00610,15,Z0317,83,,BR1,Z0000,83,4.0,4,33,97,5,7,Y,.,032015,79,9,2,2,R,2,7.7,5,1,Z2790,83,,83,3,80,93,,8,.,.,1,1,..,HMP,Y,3,,0,0,0,1,0,0.0,0,2015-03-20,0.0,,,,,
2015832791,15LA00611,15,Z1638,83,,10,Z1488,83,2.0,2,97,97,1,0,N,,032015,79,8,3,1,0,4,12.8,6,1,Z2791,83,,97,,,,,,.,NICE LAMB,1,1,..,,J,1,,1,1,2,1,1,1.0,100,2015-03-20,0.008,43,119,H,,
2015832792,15LA00612,15,Z1638,83,,10,Z1488,83,2.0,2,97,97,1,0,N,,032015,79,8,3,2,0,3,8.5,6,1,Z2792,83,,97,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,84,2015-03-20,0.008,29,119,H,,
2015502636,15LA00613,15,H7270,05,,40,K0000,64,4.0,4,30,06,1,0,Y,.,032015,79,8,3,3,0,2,12.7,1,1,Y2636,50,,33,,,,,,.,.,1,1,..,MP,J,1,,1,1,2,1,1,1.0,57,2015-03-20,0.0,27,120,2,,
2015502637,15LA00614,15,H7270,05,,40,K0000,64,4.0,4,30,06,1,0,Y,.,032015,79,8,3,3,0,2,16.0,1,1,Y2637,50,,33,,,,,,.,NICE LAMB,1,1,..,MP,J,2,,0,0,0,1,1,1.0,97,2015-03-20,0.0,46,120,2,,
2015832793,15LA00615,15,Z0880,83,,10,Z1488,83,3.0,3,97,97,1,0,N,,032015,79,8,3,2,0,2,11.8,6,1,Z2793,83,,97,6,151,01,,,.,.,1,1,..,,J,1,,1,1,2,1,0,,,2015-03-20,0.024,35,119,H,,
2015832794,15LA00616,15,Z0880,83,,10,Z1488,83,3.0,3,97,97,1,0,N,,032015,79,8,3,2,0,4,12.9,6,1,Z2794,83,,97,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,86,2015-03-20,0.024,35,119,H,,
2015832795,15LA00617,15,Z0127,83,,3,Z1702,83,4.0,4,CM,CM,1,0,N,.,032015,79,8,3,2,0,4,15.1,1,1,Z2795,83,,CM,,,,,,.,1ST.NICE,8,3,..,OR,J,1,,1,1,2,1,1,1.0,103,2015-03-20,0.027,46,119,H,,
2015832796,15LA00618,15,Z0127,83,,3,Z1702,83,4.0,4,CM,CM,1,0,N,.,032015,79,8,3,1,0,4,17.6,1,1,Z2796,83,,CM,,,,,,.,2ND.NICE,8,3,..,OR,J,2,,0,0,0,1,1,1.0,111,2015-03-20,0.027,47,119,H,,
2015455853,15LA00619,15,T5176,45,,33,T4891,45,2.0,2,02,02,2,7,N,,032015,79,7,3,2,0,2,8.9,1,1,T5853,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,77,2015-03-20,0.054,31,120,1,,
D15LA00620,15LA00620,15,T5176,45,,33,T4891,45,2.0,2,02,02,2,7,N,,032015,79,7,3,2,.,.,11.0,1,1,.,,,,1,79,44,,,.,DAB,1,1,..,CTL,J,2,,0,0,0,0,0,0.0,0,2015-03-20,0.054,,,,,
2015058992,15LA00621,15,H4017,05,84,17,H8210,05,7.0,7,30,30,1,,N,,032015,79,8,1,1,0,2,10.0,1,1,H8992,05,,30,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,98,2015-03-20,0.027,41,120,1,,
2015058993,15LA00622,15,H4017,05,84,17,H8210,05,7.0,7,30,30,1,,N,,032015,79,8,1,3,0,2,8.5,1,1,H8993,05,,30,3,80,93,,8,.,.,1,1,..,GRN,J,2,,0,0,0,1,0,0.0,0,2015-03-20,0.027,,,,,
2015120381,15LA00623,15,R9926,11,,25,R9829,11,2.0,2,07,07,1,0,Y,,032115,80,5,3,2,.,.,17.9,1,1,S0381,12,,07,6,80,88,S0383,+,.,EUTH.H2OBELLY,1,1,..,GRN,J,1,,1,1,1,1,0,0.5,0,2015-03-21,0.036,,,,,
2015120382,15LA00624,15,R9602,11,,22,R9596,11,2.0,2,07,07,1,0,Y,,032115,80,8,3,3,0,4,7.7,1,1,S0382,12,,07,,,,,,LSD.BLOODY,.,1,1,..,,J,1,,1,1,2,1,1,1.0,81,2015-03-21,0.024,30,120,1,,
2015120383,15LA00625,15,R9602,11,,22,R9596,11,2.0,2,07,07,1,0,Y,,032115,80,8,3,2,0,2,8.6,1,1,S0383,12,,07,,,,R9926,-,.,.,1,1,..,,J,2,,0,0,0,1,1,0.5,71,2015-03-21,0.024,29,120,1,,
2015502638,15LA00626,15,Z0678,83,,39,Z0000,83,4.0,4,R3,SC,1,0,Y,.,032115,80,9,2,2,0,4,11.8,2,1,Y2638,50,,00,,,,,,RSDCHUNKYMAST,HAIRY,1,1,..,MP,J,1,,1,1,3,1,1,1.0,85,2015-03-21,0.0,42,120,1,,
2015502639,15LA00627,15,Z0678,83,,39,Z0000,83,4.0,4,R3,SC,1,0,Y,.,032115,80,9,2,2,0,3,8.4,1,1,Y2639,50,,00,3,80,93,,8,.,VHAIRY,1,1,..,MP,J,2,,0,0,0,1,0,0.0,0,2015-03-21,0.0,,,,,
2015502640,15LA00628,15,Z0678,83,,39,Z0000,83,4.0,4,R3,SC,1,0,Y,.,032115,80,9,2,3,0,2,9.8,1,1,Y2640,50,,00,3,80,93,,8,.,VHAIRY,1,1,..,MP,J,3,,0,0,0,1,0,0.0,0,2015-03-21,0.0,,,,,
2015502641,15LA00629,15,R9069,11,,38,Z0000,83,4.0,4,07,97,1,0,Y,.,032115,80,8,3,2,0,4,13.2,5,1,Y2641,50,,10,,,,,,.,.,1,1,..,MPG,J,1,,1,1,2,1,1,1.0,76,2015-03-21,0.0,40,120,2,,
2015502642,15LA00630,15,R9069,11,,38,Z0000,83,4.0,4,07,97,1,0,Y,.,032115,80,8,3,3,0,4,14.5,5,1,Y2642,50,,10,,,,,,.,NICE LAMB,1,1,..,MPG,J,2,,0,0,0,1,1,1.0,98,2015-03-21,0.0,46,120,2,,
2015120384,15LA00631,15,S0244,12,,e17,R9554,11,1.0,1,07,07,4,0,Y,.,032115,80,5,1,3,0,2,11.6,1,1,S0384,12,,07,3,81,93,,,.,Hungry,8,2,..,,J,1,,1,1,1,1,0,0.0,0,2015-03-21,0.022,,,,,
2015832797,15LA00632,15,Z2277,83,,e10,Z1114,83,1.0,1,97,97,4,0,N,.,032115,80,5,2,1,0,4,13.1,6,1,Z2797,83,,97,,,,,,.,.,8,2,..,,J,1,,1,1,1,1,1,1.0,105,2015-03-21,0.024,39,119,H,,
D15LA00633,15LA00633,15,H5520,05,,17,H8210,05,6.0,6,30,30,1,,N,,032115,80,2,1,1,.,.,3.5,2,1,.,,,,0,80,27,,,HD.BREATHER,BL.SPOT.TAIL,1,1,..,,J,1,,1,1,2,0,0,0.0,0,2015-03-21,0.029,,,,,
D15LA00634,15LA00634,15,H5520,05,,17,H8210,05,6.0,6,30,30,1,,N,,032115,80,2,1,2,.,.,2.0,1,1,.,,,,0,80,27,,,.,MUMMY,1,1,..,,J,2,,0,0,0,0,0,0.0,0,2015-03-21,0.029,,,,,
2015502643,15LA00635,15,Z0666,83,,37,Z0000,83,4.0,4,R3,CS,1,0,Y,.,032115,80,9,2,3,0,2,9.5,1,1,Y2643,50,,00,,,,,,.,.,1,1,..,MP,J,1,,1,1,3,1,1,1.0,83,2015-03-21,0.0,30,120,2,,
2015502644,15LA00636,15,Z0666,83,,37,Z0000,83,4.0,4,R3,CS,1,0,Y,.,032115,80,9,2,2,0,4,9.8,1,1,Y2644,50,,00,,,,,,.,.,1,1,..,MP,J,2,,0,0,0,1,1,1.0,80,2015-03-21,0.0,31,120,2,,
2015502645,15LA00637,15,Z0666,83,,37,Z0000,83,4.0,4,R3,CS,1,0,Y,.,032115,80,9,2,2,0,2,6.3,1,1,Y2645,50,,00,,,,,,.,.,1,1,..,MP,J,3,,0,0,0,1,1,1.0,41,2015-03-21,0.0,13,120,2,,
2015832798,15LA00638,15,X8770,82,,BL,H8093,05,5.0,5,BL,BL,1,0,Y,.,032115,80,8,3,3,0,4,16.9,9,1,Z2798,83,,BL,3,117,93,,,.,NICE.Downhill,1,1,..,,J,1,,1,1,2,1,0,,,2015-03-21,0.0,,,,,
2015832799,15LA00639,15,X8770,82,,BL,H8093,05,5.0,5,BL,BL,1,0,Y,.,032115,80,8,3,2,0,4,11.0,9,1,Z2799,83,,BL,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,89,2015-03-21,0.0,31,120,2,,
2015120385,15LA00640,15,R9066,11,,23,R9597,11,4.0,4,07,07,1,0,N,.,032115,80,8,3,2,0,2,10.1,1,1,S0385,12,,07,6,83,42,,,.,Atresia Coli,1,1,..,GRN,J,1,,1,1,2,1,0,0.0,0,2015-03-21,0.03,,,,,
2015120386,15LA00641,15,R9066,11,,23,R9597,11,4.0,4,07,07,1,0,N,.,032115,80,8,3,1,0,2,12.4,1,1,S0386,12,,07,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,108,2015-03-21,0.03,45,120,2,,
2015120387,15LA00642,15,R9678,11,,22,R9596,11,2.0,2,07,07,1,,N,,032115,80,5,3,1,0,2,14.1,1,1,S0387,12,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,95,2015-03-21,0.025,46,120,1,,
2015120388,15LA00643,15,R9598,11,,21,R9425,11,2.0,2,07,07,1,,N,,032115,80,8,2,2,R,2,9.8,1,1,S0388,12,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,70,2015-03-21,0.036,32,120,2,,
2015120389,15LA00644,15,R9598,11,,21,R9425,11,2.0,2,07,07,1,,N,,032115,80,8,2,2,0,4,11.0,1,1,S0389,12,,07,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,41,2015-03-21,0.036,23,120,2,,
2015058994,15LA00645,15,H8293,05,,14,H7479,05,2.0,2,30,30,1,0,Y,,032115,80,8,3,2,0,3,13.0,1,1,H8994,05,,30,,,,,,.,UGLY,1,1,..,,J,1,,1,1,2,1,1,1.0,80,2015-03-21,0.037,36,120,2,,
2015058995,15LA00646,15,H8293,05,,14,H7479,05,2.0,2,30,30,1,0,Y,,032115,80,8,3,2,0,4,9.8,1,1,H8995,05,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,79,2015-03-21,0.037,32,120,2,,
2015058996,15LA00647,15,H5456,05,,13,H7424,05,6.0,6,30,30,1,,N,,032115,80,8,1,3,0,2,8.8,1,1,H8996,05,,30,3,81,93,,,UGLY.EYES,"UGLY, hungry",1,1,..,GRN,J,1,,1,1,2,1,0,0.0,0,2015-03-21,0.023,,,,,
2015058997,15LA00648,15,H5456,05,,13,H7424,05,6.0,6,30,30,1,,N,,032115,80,8,1,2,0,2,9.2,1,1,H8997,05,,30,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,76,2015-03-21,0.023,36,120,1,,
2015120390,15LA00649,15,R9264,11,,20,R9327,11,3.0,3,07,07,1,0,N,,032115,80,9,3,2,L,2,8.9,1,1,S0390,12,,07,,,,,,.,1ST,1,1,..,GRN,J,1,,1,1,3,1,1,1.0,81,2015-03-21,0.028,34,120,2,,
2015120391,15LA00650,15,R9264,11,,20,R9327,11,3.0,3,07,07,1,0,N,,032115,80,9,3,3,0,2,9.0,1,1,S0391,12,,07,3,80,93,,8,.,2ND.UGLY,3,4,..,GRN,J,2,,0,0,0,1,0,0.0,0,2015-03-21,0.028,,,,,
2015120392,15LA00651,15,R9264,11,,20,R9327,11,3.0,3,07,07,1,0,N,,032115,80,9,3,2,0,2,8.4,1,1,S0392,12,,07,,,,,,.,3RD,4,4,..,GRN,J,3,,0,0,0,1,1,1.0,83,2015-03-21,0.028,31,120,2,,
2015058998,15LA00652,15,H6052,05,,15,H7809,05,5.0,5,30,30,1,0,N,.,032115,80,3,2,1,0,2,8.5,1,1,H8998,05,,30,6,85,29,,,.,AtresiaAni,2,2,..,GRN,J,1,,1,1,4,1,0,0.0,0,2015-03-21,0.026,,,,,
2015058999,15LA00653,15,H6052,05,,15,H7809,05,5.0,5,30,30,1,0,N,.,032115,80,3,2,2,0,3,9.5,1,1,H8999,05,,30,,,,,,.,HAIRY,2,2,..,GRN,J,2,,0,0,0,1,1,1.0,94,2015-03-21,0.026,42,120,2,,
2015059000,15LA00654,15,H6052,05,,15,H7809,05,5.0,5,30,30,1,0,N,.,032115,80,3,2,2,0,4,6.8,1,1,H9000,05,,30,3,80,93,,8,.,.,2,2,..,GRN,J,3,,0,0,0,1,0,0.0,0,2015-03-21,0.026,,,,,
2015059001,15LA00655,15,H6052,05,,15,H7809,05,5.0,5,30,30,1,0,N,.,032115,80,3,2,3,0,3,6.9,1,1,H9001,05,,30,3,80,93,,8,.,.,2,2,..,GRN,J,4,,0,0,0,1,0,0.0,0,2015-03-21,0.026,,,,,
2015502646,15LA00656,15,Z0523,83,,39,Z0000,83,4.0,4,R3,SC,1,0,Y,.,032115,80,9,2,2,0,2,9.0,1,1,Y2646,50,,00,,,,,,.,VHAIRY,1,1,..,MP,J,1,,1,1,3,1,1,1.0,54,2015-03-21,0.0,27,120,2,,
2015502647,15LA00657,15,Z0523,83,,39,Z0000,83,4.0,4,R3,SC,1,0,Y,.,032115,80,9,2,2,0,2,10.5,5,1,Y2647,50,,00,,,,,,.,UGLY,1,1,..,MP,J,2,,0,0,0,1,1,1.0,80,2015-03-21,0.0,34,120,2,,
2015502648,15LA00658,15,Z0523,83,,39,Z0000,83,4.0,4,R3,SC,1,0,Y,.,032115,80,9,2,3,0,2,10.4,5,1,Y2648,50,,00,,,,,,.,.,1,1,..,MP,J,3,,0,0,0,1,1,1.0,83,2015-03-21,0.0,33,120,2,,
2015059002,15LA00659,15,H8301,05,,17,H8210,05,2.0,2,30,30,1,0,N,,032115,80,8,3,2,0,2,10.4,1,1,H9002,05,,30,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,75,2015-03-21,0.024,33,120,2,,
2015059003,15LA00660,15,H8301,05,,17,H8210,05,2.0,2,30,30,1,0,N,,032115,80,8,3,1,0,2,10.4,1,1,H9003,05,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,84,2015-03-21,0.024,35,120,2,,
2015832800,15LA00661,15,Z1839,83,,4,Z1823,83,2.0,2,CM,CM,1,0,N,,032115,80,5,3,2,0,4,16.2,1,1,Z2800,83,,CM,,,,,,.,NICE LAMB,1,1,..,OR,J,1,,1,1,1,1,1,1.0,117,2015-03-21,0.015,55,119,H,,
2015120393,15LA00662,15,R9711,11,,23,R9597,11,2.0,2,07,07,1,0,N,,032115,80,8,3,1,0,2,11.5,1,1,S0393,12,,07,6,193,01,,,.,1ST,1,1,..,GRN,J,1,,1,1,2,1,0,,,2015-03-21,0.034,37,120,2,,
2015120394,15LA00663,15,R9711,11,,23,R9597,11,2.0,2,07,07,1,0,N,,032115,80,8,3,1,0,2,10.8,1,1,S0394,12,,07,,,,,,.,2ND,3,3,..,GRN,J,2,,0,0,0,1,1,1.0,81,2015-03-21,0.034,30,120,2,,
2015455854,15LA00664,15,T2237,45,48,28,T4366,45,7.0,7,02,,2,,N,,032115,80,8,3,3,L,2,13.3,3,1,T5854,45,,02,,,,,,.,BL.R.HIP,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,76,2015-03-21,0.057,34,120,2,,
2015455855,15LA00665,15,T2237,45,48,28,T4366,45,7.0,7,02,,2,,N,,032115,80,8,3,2,0,4,10.6,1,1,T5855,45,,02,,,,,,.,.,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,68,2015-03-21,0.057,27,120,2,,
2015059004,15LA00666,15,H5751,05,,16,H8061,05,5.0,5,30,30,1,0,Y,.,032115,80,5,3,3,0,2,10.3,1,1,H9004,05,,30,,,,,,.,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,95,2015-03-21,0.025,39,120,2,,
2015832801,15LA00667,15,X7220,82,,12,Z1788,83,6.0,6,97,97,1,,N,,032115,80,8,3,1,0,4,14.3,6,1,Z2801,83,,97,,,,,,.,NICE LAMB,1,1,..,,J,1,,1,1,2,1,1,1.0,83,2015-03-21,0.03,39,119,H,,
2015832802,15LA00668,15,X7220,82,,12,Z1788,83,6.0,6,97,97,1,,N,,032115,80,8,3,2,0,2,10.6,6,1,Z2802,83,,97,6,194,10,,,.,.,1,1,..,,J,2,,0,0,0,1,0,,,2015-03-21,0.03,22,119,H,,
2015120395,15LA00669,15,R9332,11,,20,R9327,11,3.0,3,07,07,1,0,N,,032115,80,8,3,2,0,3,12.4,1,1,S0395,12,,07,,,,,,.,1ST,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,76,2015-03-21,0.023,33,120,2,,
2015120396,15LA00670,15,R9332,11,,20,R9327,11,3.0,3,07,07,1,0,N,,032115,80,8,3,3,R,2,11.9,1,1,S0396,12,,07,,,,,,.,2ND.UGLY,3,2,..,GRN,J,2,,0,0,0,1,1,1.0,85,2015-03-21,0.023,31,120,2,,
2015455856,15LA00671,15,T2649,45,,31,T4776,45,6.0,6,02,02,2,,N,,032115,80,9,3,2,2,2,12.9,1,1,T5856,45,,02,3,80,93,,8,.,.,1,1,..,SEL,J,1,,1,1,3,1,0,0.0,0,2015-03-21,0.052,,,,,
2015455857,15LA00672,15,T2649,45,,31,T4776,45,6.0,6,02,02,2,,N,,032115,80,9,3,2,0,4,9.4,1,1,T5857,45,,02,,,,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,68,2015-03-21,0.052,31,120,2,,
2015455858,15LA00673,15,T2649,45,,31,T4776,45,6.0,6,02,02,2,,N,,032115,80,9,3,2,0,4,9.0,1,1,T5858,45,,02,,,,,,.,.,1,1,..,SEL,J,3,,0,0,0,1,1,1.0,73,2015-03-21,0.052,33,120,2,,
2015059005,15LA00674,15,H8601,05,,e12,H7543,05,1.0,1,30,30,4,0,Y,.,032115,80,8,2,3,0,2,9.6,1,1,H9005,05,,30,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,61,2015-03-21,0.039,27,120,2,,
2015059006,15LA00675,15,H8601,05,,e12,H7543,05,1.0,1,30,30,4,0,Y,.,032115,80,8,2,3,0,2,9.4,1,1,H9006,05,,30,7,193,97,,,.,.,1,1,..,,J,2,,0,0,0,1,0,,,2015-03-21,0.039,27,120,2,,
2015832803,15LA00676,15,Z0990,83,,2,Z1598,83,3.0,3,CM,CM,1,0,N,,032115,80,8,3,2,0,4,13.4,1,1,Z2803,83,,CM,,,,,,.,.,1,1,..,OR,J,1,,1,1,2,1,1,1.0,92,2015-03-21,0.047,36,119,H,,
2015832804,15LA00677,15,Z0990,83,,2,Z1598,83,3.0,3,CM,CM,1,0,N,,032115,80,8,3,2,0,2,11.9,2,1,Z2804,83,,CM,,,,,,.,BL.R.EAR,1,1,..,OR,J,2,,0,0,0,1,1,1.0,81,2015-03-21,0.047,31,119,H,,
