UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
70PE02726,70621361,68619651,67618670,1970621361,1968619651,1967618670,1970,62,1361,1968,61,9651,1967,61,8670,0,0
70PE02727,70621362,68619651,67618670,1970621362,1968619651,1967618670,1970,62,1362,1968,61,9651,1967,61,8670,0,0
70PE02728,70621363,69620330,68619575,1970621363,1969620330,1968619575,1970,62,1363,1969,62,0330,1968,61,9575,0,0
70PE02729,70621364,68619769,68619654,1970621364,1968619769,1968619654,1970,62,1364,1968,61,9769,1968,61,9654,0,0
70PE02730,70621365,68619769,68619654,1970621365,1968619769,1968619654,1970,62,1365,1968,61,9769,1968,61,9654,0,0
70PE02731,70621366,69620954,67618602,1970621366,1969620954,1967618602,1970,62,1366,1969,62,0954,1967,61,8602,0,0
70PE02732,70621367,69620311,66618376,1970621367,1969620311,1966618376,1970,62,1367,1969,62,0311,1966,61,8376,0,0
70PE02733,70621368,69620328,68619909,1970621368,1969620328,1968619909,1970,62,1368,1969,62,0328,1968,61,9909,0,0
70PE02734,70621369,69620328,68619909,1970621369,1969620328,1968619909,1970,62,1369,1969,62,0328,1968,61,9909,0,0
70PE02735,70621370,69620833,68619326,1970621370,1969620833,1968619326,1970,62,1370,1969,62,0833,1968,61,9326,0,0
70PE02736,70621371,69620833,68619326,1970621371,1969620833,1968619326,1970,62,1371,1969,62,0833,1968,61,9326,0,0
70PE02737,70621372,69620698,68619807,1970621372,1969620698,1968619807,1970,62,1372,1969,62,0698,1968,61,9807,0,0
70PE02738,70621373,68619750,66617963,1970621373,1968619750,1966617963,1970,62,1373,1968,61,9750,1966,61,7963,0,0
70PE02739,70621374,69620588,68619624,1970621374,1969620588,1968619624,1970,62,1374,1969,62,0588,1968,61,9624,0,0
70PE02740,70621375,69620311,68619813,1970621375,1969620311,1968619813,1970,62,1375,1969,62,0311,1968,61,9813,0,0
70PE02741,70621376,69620862,68619660,1970621376,1969620862,1968619660,1970,62,1376,1969,62,0862,1968,61,9660,0,0
70PE02742,70621377,69620862,68619660,1970621377,1969620862,1968619660,1970,62,1377,1969,62,0862,1968,61,9660,0,0
70PE02743,70621378,69620727,67618892,1970621378,1969620727,1967618892,1970,62,1378,1969,62,0727,1967,61,8892,0,0
70PE02744,70621379,68619651,63615868,1970621379,1968619651,1963615868,1970,62,1379,1968,61,9651,1963,61,5868,0,0
70PE02745,70621380,69620330,66618366,1970621380,1969620330,1966618366,1970,62,1380,1969,62,0330,1966,61,8366,0,0
70PE02746,70621381,69620330,66618366,1970621381,1969620330,1966618366,1970,62,1381,1969,62,0330,1966,61,8366,0,0
70PE02747,70621382,68619651,67618923,1970621382,1968619651,1967618923,1970,62,1382,1968,61,9651,1967,61,8923,0,0
70PE02748,70621383,68619651,67618923,1970621383,1968619651,1967618923,1970,62,1383,1968,61,9651,1967,61,8923,0,0
70PE02749,70621384,68619750,60614372,1970621384,1968619750,1960614372,1970,62,1384,1968,61,9750,1960,61,4372,0,0
70PE02750,70621385,69620363,67619164,1970621385,1969620363,1967619164,1970,62,1385,1969,62,0363,1967,61,9164,0,0
70PE02751,70621386,69620737,64616565,1970621386,1969620737,1964616565,1970,62,1386,1969,62,0737,1964,61,6565,0,0
70PE02752,70621387,69620393,68620072,1970621387,1969620393,1968620072,1970,62,1387,1969,62,0393,1968,62,0072,0,0
70PE02753,70621388,69620311,67618945,1970621388,1969620311,1967618945,1970,62,1388,1969,62,0311,1967,61,8945,0,0
70PE02754,70621389,69620328,65617559,1970621389,1969620328,1965617559,1970,62,1389,1969,62,0328,1965,61,7559,0,0
70PE02755,70621390,69620328,65617559,1970621390,1969620328,1965617559,1970,62,1390,1969,62,0328,1965,61,7559,0,0
70PE02756,70621391,69620833,66617788,1970621391,1969620833,1966617788,1970,62,1391,1969,62,0833,1966,61,7788,0,0
70PE02757,70621392,69620833,66617788,1970621392,1969620833,1966617788,1970,62,1392,1969,62,0833,1966,61,7788,0,0
70PE02758,70621394,69620328,66618050,1970621394,1969620328,1966618050,1970,62,1394,1969,62,0328,1966,61,8050,0,0
70PE02759,70621395,69620328,66618050,1970621395,1969620328,1966618050,1970,62,1395,1969,62,0328,1966,61,8050,0,0
70PE02760,70621396,69620727,68619391,1970621396,1969620727,1968619391,1970,62,1396,1969,62,0727,1968,61,9391,0,0
70PE02761,70621397,69620737,64616598,1970621397,1969620737,1964616598,1970,62,1397,1969,62,0737,1964,61,6598,0,0
70PE02762,70621398,69620737,64616598,1970621398,1969620737,1964616598,1970,62,1398,1969,62,0737,1964,61,6598,0,0
70PE02763,70621399,68619840,65617496,1970621399,1968619840,1965617496,1970,62,1399,1968,61,9840,1965,61,7496,0,0
70PE02764,70621400,68619840,65617496,1970621400,1968619840,1965617496,1970,62,1400,1968,61,9840,1965,61,7496,0,0
70PE02765,70621401,69620311,63615930,1970621401,1969620311,1963615930,1970,62,1401,1969,62,0311,1963,61,5930,0,0
70PE02766,70621402,69620311,63615930,1970621402,1969620311,1963615930,1970,62,1402,1969,62,0311,1963,61,5930,0,0
70PE02767,70621403,69620737,66617834,1970621403,1969620737,1966617834,1970,62,1403,1969,62,0737,1966,61,7834,0,0
70PE02768,70621404,69620737,66617834,1970621404,1969620737,1966617834,1970,62,1404,1969,62,0737,1966,61,7834,0,0
70PE02769,70621405,68619539,66617781,1970621405,1968619539,1966617781,1970,62,1405,1968,61,9539,1966,61,7781,0,0
70PE02770,70621406,69620393,68619899,1970621406,1969620393,1968619899,1970,62,1406,1969,62,0393,1968,61,9899,0,0
70PE02771,70621407,69620393,68619899,1970621407,1969620393,1968619899,1970,62,1407,1969,62,0393,1968,61,9899,0,0
70PE02772,70621408,69620637,67618920,1970621408,1969620637,1967618920,1970,62,1408,1969,62,0637,1967,61,8920,0,0
70PE02773,70621409,69620637,67618920,1970621409,1969620637,1967618920,1970,62,1409,1969,62,0637,1967,61,8920,0,0
70PE02774,70621410,69620631,68619682,1970621410,1969620631,1968619682,1970,62,1410,1969,62,0631,1968,61,9682,0,0
70PE02775,70621411,69620363,64616907,1970621411,1969620363,1964616907,1970,62,1411,1969,62,0363,1964,61,6907,0,0
70PE02776,70621412,69620363,64616907,1970621412,1969620363,1964616907,1970,62,1412,1969,62,0363,1964,61,6907,0,0
70PE02777,70621413,69620631,64616660,1970621413,1969620631,1964616660,1970,62,1413,1969,62,0631,1964,61,6660,0,0
70PE02778,70621414,69620588,68619718,1970621414,1969620588,1968619718,1970,62,1414,1969,62,0588,1968,61,9718,0,0
70PE02779,70621415,69620311,66618233,1970621415,1969620311,1966618233,1970,62,1415,1969,62,0311,1966,61,8233,0,0
70PE02780,70621416,69620330,64616689,1970621416,1969620330,1964616689,1970,62,1416,1969,62,0330,1964,61,6689,0,0
70PE02781,70621417,69620631,66617955,1970621417,1969620631,1966617955,1970,62,1417,1969,62,0631,1966,61,7955,0,0
70PE02782,70621418,69620328,67618981,1970621418,1969620328,1967618981,1970,62,1418,1969,62,0328,1967,61,8981,0,0
70PE02783,70621419,68619750,67618716,1970621419,1968619750,1967618716,1970,62,1419,1968,61,9750,1967,61,8716,0,0
70PE02784,70621420,68619750,67618716,1970621420,1968619750,1967618716,1970,62,1420,1968,61,9750,1967,61,8716,0,0
70PE02785,70621421,68619436,63616152,1970621421,1968619436,1963616152,1970,62,1421,1968,61,9436,1963,61,6152,0,0
70PE02786,70621422,68619436,63616152,1970621422,1968619436,1963616152,1970,62,1422,1968,61,9436,1963,61,6152,0,0
70PE02787,70621423,69620931,65617458,1970621423,1969620931,1965617458,1970,62,1423,1969,62,0931,1965,61,7458,0,0
70PE02788,70621424,69620306,66618303,1970621424,1969620306,1966618303,1970,62,1424,1969,62,0306,1966,61,8303,0,0
70PE02789,70621425,69620306,66618303,1970621425,1969620306,1966618303,1970,62,1425,1969,62,0306,1966,61,8303,0,0
70PE02790,70621426,69620588,64616765,1970621426,1969620588,1964616765,1970,62,1426,1969,62,0588,1964,61,6765,0,0
70PE02791,70621427,69620588,64616765,1970621427,1969620588,1964616765,1970,62,1427,1969,62,0588,1964,61,6765,0,0
70PE02792,70621428,69620727,68619487,1970621428,1969620727,1968619487,1970,62,1428,1969,62,0727,1968,61,9487,0,0
70PE02793,70621429,69620588,68619776,1970621429,1969620588,1968619776,1970,62,1429,1969,62,0588,1968,61,9776,0,0
70PE02794,70621430,69620849,64616550,1970621430,1969620849,1964616550,1970,62,1430,1969,62,0849,1964,61,6550,0,0
70PE02795,70621431,69620984,67618661,1970621431,1969620984,1967618661,1970,62,1431,1969,62,0984,1967,61,8661,0,0
70PE02796,70621432,69620727,66617759,1970621432,1969620727,1966617759,1970,62,1432,1969,62,0727,1966,61,7759,0,0
70PE02797,70621433,69620727,66617759,1970621433,1969620727,1966617759,1970,62,1433,1969,62,0727,1966,61,7759,0,0
70PE02798,70621434,69620330,67618673,1970621434,1969620330,1967618673,1970,62,1434,1969,62,0330,1967,61,8673,0,0
70PE02799,70621435,68619828,68619399,1970621435,1968619828,1968619399,1970,62,1435,1968,61,9828,1968,61,9399,0,0
70PE02800,70621436,68619651,67618596,1970621436,1968619651,1967618596,1970,62,1436,1968,61,9651,1967,61,8596,0,0
70PE02801,70621437,68619544,68619973,1970621437,1968619544,1968619973,1970,62,1437,1968,61,9544,1968,61,9973,0,0
70PE02802,70621438,68619544,68619973,1970621438,1968619544,1968619973,1970,62,1438,1968,61,9544,1968,61,9973,0,0
70PE02803,70621439,69620631,66618375,1970621439,1969620631,1966618375,1970,62,1439,1969,62,0631,1966,61,8375,0,0
70PE02804,70621440,69620631,66618375,1970621440,1969620631,1966618375,1970,62,1440,1969,62,0631,1966,61,8375,0,0
70PE02805,70621441,69620954,68619537,1970621441,1969620954,1968619537,1970,62,1441,1969,62,0954,1968,61,9537,0,0
70PE02806,70621442,68619840,68619437,1970621442,1968619840,1968619437,1970,62,1442,1968,61,9840,1968,61,9437,0,0
70PE02807,70621443,69620737,66618297,1970621443,1969620737,1966618297,1970,62,1443,1969,62,0737,1966,61,8297,0,0
70PE02808,70621444,68619980,63616470,1970621444,1968619980,1963616470,1970,62,1444,1968,61,9980,1963,61,6470,0,0
70PE02809,70621445,69620727,64616579,1970621445,1969620727,1964616579,1970,62,1445,1969,62,0727,1964,61,6579,0,0
70PE02810,70621446,68619769,68620016,1970621446,1968619769,1968620016,1970,62,1446,1968,61,9769,1968,62,0016,0,0
70PE02811,70621447,68619769,68620016,1970621447,1968619769,1968620016,1970,62,1447,1968,61,9769,1968,62,0016,0,0
70PE02812,70621448,68619434,68619964,1970621448,1968619434,1968619964,1970,62,1448,1968,61,9434,1968,61,9964,0,0
70PE02813,70621449,69620833,67618566,1970621449,1969620833,1967618566,1970,62,1449,1969,62,0833,1967,61,8566,0,0
70PE02814,70621450,69620328,68619503,1970621450,1969620328,1968619503,1970,62,1450,1969,62,0328,1968,61,9503,0,0
70PE02815,70621451,68619769,61614812,1970621451,1968619769,1961614812,1970,62,1451,1968,61,9769,1961,61,4812,0,0
70PE02816,70621452,69620862,68619297,1970621452,1969620862,1968619297,1970,62,1452,1969,62,0862,1968,61,9297,0,0
70PE02817,70621453,69620862,68619297,1970621453,1969620862,1968619297,1970,62,1453,1969,62,0862,1968,61,9297,0,0
70PE02818,70621454,69620862,68619297,1970621454,1969620862,1968619297,1970,62,1454,1969,62,0862,1968,61,9297,0,0
70PE02819,70621455,69620698,66618316,1970621455,1969620698,1966618316,1970,62,1455,1969,62,0698,1966,61,8316,0,0
70PE02820,70621456,69620698,66618316,1970621456,1969620698,1966618316,1970,62,1456,1969,62,0698,1966,61,8316,0,0
70PE02821,70621457,68619956,65617346,1970621457,1968619956,1965617346,1970,62,1457,1968,61,9956,1965,61,7346,0,0
70PE02822,70621458,69620330,68619611,1970621458,1969620330,1968619611,1970,62,1458,1969,62,0330,1968,61,9611,0,0
70PE02823,70621459,69620330,68619611,1970621459,1969620330,1968619611,1970,62,1459,1969,62,0330,1968,61,9611,0,0
70PE02824,70621460,69620328,68619917,1970621460,1969620328,1968619917,1970,62,1460,1969,62,0328,1968,61,9917,0,0
70PE02825,70621461,69620984,65617730,1970621461,1969620984,1965617730,1970,62,1461,1969,62,0984,1965,61,7730,0,0
70PE02826,70621462,69620984,65617730,1970621462,1969620984,1965617730,1970,62,1462,1969,62,0984,1965,61,7730,0,0
70PE02827,70621463,69620363,68619541,1970621463,1969620363,1968619541,1970,62,1463,1969,62,0363,1968,61,9541,0,0
70PE02828,70621464,69620363,68619541,1970621464,1969620363,1968619541,1970,62,1464,1969,62,0363,1968,61,9541,0,0
70PE02829,70621465,69620311,63616094,1970621465,1969620311,1963616094,1970,62,1465,1969,62,0311,1963,61,6094,0,0
70PE02830,70621466,68619750,68619768,1970621466,1968619750,1968619768,1970,62,1466,1968,61,9750,1968,61,9768,0,0
70PE02831,70621467,69620328,67618570,1970621467,1969620328,1967618570,1970,62,1467,1969,62,0328,1967,61,8570,0,0
70PE02832,70621468,69620328,67618570,1970621468,1969620328,1967618570,1970,62,1468,1969,62,0328,1967,61,8570,0,0
70PE02833,70621469,69620393,68619810,1970621469,1969620393,1968619810,1970,62,1469,1969,62,0393,1968,61,9810,0,0
70PE02834,70621470,69620393,68619810,1970621470,1969620393,1968619810,1970,62,1470,1969,62,0393,1968,61,9810,0,0
70PE02835,70621471,69620588,66617845,1970621471,1969620588,1966617845,1970,62,1471,1969,62,0588,1966,61,7845,0,0
70PE02836,70621472,69620588,66617845,1970621472,1969620588,1966617845,1970,62,1472,1969,62,0588,1966,61,7845,0,0
70PE02837,70621473,69620393,66618257,1970621473,1969620393,1966618257,1970,62,1473,1969,62,0393,1966,61,8257,0,0
70PE02838,70621474,69620862,68620086,1970621474,1969620862,1968620086,1970,62,1474,1969,62,0862,1968,62,0086,0,0
70PE02839,70621475,69620306,68619393,1970621475,1969620306,1968619393,1970,62,1475,1969,62,0306,1968,61,9393,0,0
70PE02840,70621476,69620306,68619393,1970621476,1969620306,1968619393,1970,62,1476,1969,62,0306,1968,61,9393,0,0
70PE02841,70621477,68619544,65617677,1970621477,1968619544,1965617677,1970,62,1477,1968,61,9544,1965,61,7677,0,0
70PE02842,70621478,68619544,65617677,1970621478,1968619544,1965617677,1970,62,1478,1968,61,9544,1965,61,7677,0,0
70PE02843,70621479,69620306,66618356,1970621479,1969620306,1966618356,1970,62,1479,1969,62,0306,1966,61,8356,0,0
70PE02844,70621480,69620306,66618356,1970621480,1969620306,1966618356,1970,62,1480,1969,62,0306,1966,61,8356,0,0
70PE02845,70621481,69620833,68619601,1970621481,1969620833,1968619601,1970,62,1481,1969,62,0833,1968,61,9601,0,0
70PE02846,70621482,68619750,68619790,1970621482,1968619750,1968619790,1970,62,1482,1968,61,9750,1968,61,9790,0,0
70PE02847,70621483,69620737,68619576,1970621483,1969620737,1968619576,1970,62,1483,1969,62,0737,1968,61,9576,0,0
70PE02848,70621484,69620698,68619715,1970621484,1969620698,1968619715,1970,62,1484,1969,62,0698,1968,61,9715,0,0
70PE02849,70621485,69620330,66617873,1970621485,1969620330,1966617873,1970,62,1485,1969,62,0330,1966,61,7873,0,0
70PE02850,70621486,69620330,66617873,1970621486,1969620330,1966617873,1970,62,1486,1969,62,0330,1966,61,7873,0,0
70PE02851,70621487,68619956,66617880,1970621487,1968619956,1966617880,1970,62,1487,1968,61,9956,1966,61,7880,0,0
70PE02852,70621488,69620306,65617395,1970621488,1969620306,1965617395,1970,62,1488,1969,62,0306,1965,61,7395,0,0
70PE02853,70621489,69620306,65617395,1970621489,1969620306,1965617395,1970,62,1489,1969,62,0306,1965,61,7395,0,0
70PE02854,70621490,69620691,65617309,1970621490,1969620691,1965617309,1970,62,1490,1969,62,0691,1965,61,7309,0,0
70PE02855,70621491,69620691,65617309,1970621491,1969620691,1965617309,1970,62,1491,1969,62,0691,1965,61,7309,0,0
70PE02856,70621492,69620328,67619152,1970621492,1969620328,1967619152,1970,62,1492,1969,62,0328,1967,61,9152,0,0
70PE02857,70621493,69620328,67619152,1970621493,1969620328,1967619152,1970,62,1493,1969,62,0328,1967,61,9152,0,0
70PE02858,70621494,69620216,67618853,1970621494,1969620216,1967618853,1970,62,1494,1969,62,0216,1967,61,8853,0,0
70PE02859,70621495,69620216,67618853,1970621495,1969620216,1967618853,1970,62,1495,1969,62,0216,1967,61,8853,0,0
70PE02860,70621496,69620328,68619927,1970621496,1969620328,1968619927,1970,62,1496,1969,62,0328,1968,61,9927,0,0
70PE02861,70621497,69620984,67619119,1970621497,1969620984,1967619119,1970,62,1497,1969,62,0984,1967,61,9119,0,0
70PE02862,70621498,69620984,67619119,1970621498,1969620984,1967619119,1970,62,1498,1969,62,0984,1967,61,9119,0,0
70PE02863,70621499,69620311,67618645,1970621499,1969620311,1967618645,1970,62,1499,1969,62,0311,1967,61,8645,0,0
70PE02864,70621500,69620374,65617255,1970621500,1969620374,1965617255,1970,62,1500,1969,62,0374,1965,61,7255,0,0
70PE02865,70621501,69620374,65617255,1970621501,1969620374,1965617255,1970,62,1501,1969,62,0374,1965,61,7255,0,0
70PE02866,70621502,69620306,64617022,1970621502,1969620306,1964617022,1970,62,1502,1969,62,0306,1964,61,7022,0,0
70PE02867,70621503,68619436,67618452,1970621503,1968619436,1967618452,1970,62,1503,1968,61,9436,1967,61,8452,0,0
70PE02868,70621504,68619983,65617376,1970621504,1968619983,1965617376,1970,62,1504,1968,61,9983,1965,61,7376,0,0
70PE02869,70621505,69620588,66617908,1970621505,1969620588,1966617908,1970,62,1505,1969,62,0588,1966,61,7908,0,0
70PE02870,70621506,69620588,66617908,1970621506,1969620588,1966617908,1970,62,1506,1969,62,0588,1966,61,7908,0,0
70PE02871,70621507,68619766,66618208,1970621507,1968619766,1966618208,1970,62,1507,1968,61,9766,1966,61,8208,0,0
70PE02872,70621508,69620631,67619191,1970621508,1969620631,1967619191,1970,62,1508,1969,62,0631,1967,61,9191,0,0
70PE02873,70621509,69620330,64616549,1970621509,1969620330,1964616549,1970,62,1509,1969,62,0330,1964,61,6549,0,0
70PE02874,70621510,69620330,64616549,1970621510,1969620330,1964616549,1970,62,1510,1969,62,0330,1964,61,6549,0,0
70PE02875,70621511,69620954,66618260,1970621511,1969620954,1966618260,1970,62,1511,1969,62,0954,1966,61,8260,0,0
70PE02876,70621512,69620954,66618260,1970621512,1969620954,1966618260,1970,62,1512,1969,62,0954,1966,61,8260,0,0
70PE02877,70621513,69620393,68619788,1970621513,1969620393,1968619788,1970,62,1513,1969,62,0393,1968,61,9788,0,0
70PE02878,70621514,69620216,66617956,1970621514,1969620216,1966617956,1970,62,1514,1969,62,0216,1966,61,7956,0,0
70PE02879,70621515,69620393,68619799,1970621515,1969620393,1968619799,1970,62,1515,1969,62,0393,1968,61,9799,0,0
70PE02880,70621516,69620216,68619588,1970621516,1969620216,1968619588,1970,62,1516,1969,62,0216,1968,61,9588,0,0
70PE02881,70621517,69620328,65617436,1970621517,1969620328,1965617436,1970,62,1517,1969,62,0328,1965,61,7436,0,0
70PE02882,70621518,69620328,65617436,1970621518,1969620328,1965617436,1970,62,1518,1969,62,0328,1965,61,7436,0,0
70PE02883,70621519,68619750,67618436,1970621519,1968619750,1967618436,1970,62,1519,1968,61,9750,1967,61,8436,0,0
70PE02884,70621520,69620737,65617307,1970621520,1969620737,1965617307,1970,62,1520,1969,62,0737,1965,61,7307,0,0
70PE02885,70621521,69620737,65617307,1970621521,1969620737,1965617307,1970,62,1521,1969,62,0737,1965,61,7307,0,0
70PE02886,70621522,69620833,67618894,1970621522,1969620833,1967618894,1970,62,1522,1969,62,0833,1967,61,8894,0,0
70PE02887,70621523,69620833,67618894,1970621523,1969620833,1967618894,1970,62,1523,1969,62,0833,1967,61,8894,0,0
70PE02888,70621524,69620330,65617172,1970621524,1969620330,1965617172,1970,62,1524,1969,62,0330,1965,61,7172,0,0
70PE02889,70621525,69620330,65617172,1970621525,1969620330,1965617172,1970,62,1525,1969,62,0330,1965,61,7172,0,0
70PE02890,70621526,69620588,65617522,1970621526,1969620588,1965617522,1970,62,1526,1969,62,0588,1965,61,7522,0,0
70PE02891,70621527,69620698,68619529,1970621527,1969620698,1968619529,1970,62,1527,1969,62,0698,1968,61,9529,0,0
70PE02892,70621528,69620698,68619529,1970621528,1969620698,1968619529,1970,62,1528,1969,62,0698,1968,61,9529,0,0
70PE02893,70621529,69620328,68619536,1970621529,1969620328,1968619536,1970,62,1529,1969,62,0328,1968,61,9536,0,0
70PE02894,70621530,69620328,68619536,1970621530,1969620328,1968619536,1970,62,1530,1969,62,0328,1968,61,9536,0,0
70PE02895,70621531,68619769,65617397,1970621531,1968619769,1965617397,1970,62,1531,1968,61,9769,1965,61,7397,0,0
70PE02896,70621532,69620216,65617716,1970621532,1969620216,1965617716,1970,62,1532,1969,62,0216,1965,61,7716,0,0
70PE02897,70621533,69620216,65617716,1970621533,1969620216,1965617716,1970,62,1533,1969,62,0216,1965,61,7716,0,0
70PE02898,70621534,69620727,68620059,1970621534,1969620727,1968620059,1970,62,1534,1969,62,0727,1968,62,0059,0,0
70PE02899,70621535,69620328,67618810,1970621535,1969620328,1967618810,1970,62,1535,1969,62,0328,1967,61,8810,0,0
70PE02900,70621536,69620328,67618810,1970621536,1969620328,1967618810,1970,62,1536,1969,62,0328,1967,61,8810,0,0
70PE02901,70621537,69620727,68619580,1970621537,1969620727,1968619580,1970,62,1537,1969,62,0727,1968,61,9580,0,0
70PE02902,70621538,69620631,67618924,1970621538,1969620631,1967618924,1970,62,1538,1969,62,0631,1967,61,8924,0,0
70PE02903,70621539,68619828,63615903,1970621539,1968619828,1963615903,1970,62,1539,1968,61,9828,1963,61,5903,0,0
70PE02904,70621540,68619828,68620013,1970621540,1968619828,1968620013,1970,62,1540,1968,61,9828,1968,62,0013,0,0
70PE02905,70621541,68619618,63616341,1970621541,1968619618,1963616341,1970,62,1541,1968,61,9618,1963,61,6341,0,0
70PE02906,70621542,69620588,66617898,1970621542,1969620588,1966617898,1970,62,1542,1969,62,0588,1966,61,7898,0,0
70PE02907,70621543,69620588,66617898,1970621543,1969620588,1966617898,1970,62,1543,1969,62,0588,1966,61,7898,0,0
70PE02908,70621544,69620393,67618587,1970621544,1969620393,1967618587,1970,62,1544,1969,62,0393,1967,61,8587,0,0
70PE02909,70621545,69620330,67619249,1970621545,1969620330,1967619249,1970,62,1545,1969,62,0330,1967,61,9249,0,0
70PE02910,70621546,69620330,67619249,1970621546,1969620330,1967619249,1970,62,1546,1969,62,0330,1967,61,9249,0,0
70PE02911,70621547,68619932,68620077,1970621547,1968619932,1968620077,1970,62,1547,1968,61,9932,1968,62,0077,0,0
70PE02912,70621548,69620306,65617608,1970621548,1969620306,1965617608,1970,62,1548,1969,62,0306,1965,61,7608,0,0
70PE02913,70621549,69620306,65617608,1970621549,1969620306,1965617608,1970,62,1549,1969,62,0306,1965,61,7608,0,0
70PE02914,70621550,68619840,66618207,1970621550,1968619840,1966618207,1970,62,1550,1968,61,9840,1966,61,8207,0,0
70PE02915,70621551,69620727,67618817,1970621551,1969620727,1967618817,1970,62,1551,1969,62,0727,1967,61,8817,0,0
70PE02916,70621552,69620727,67618817,1970621552,1969620727,1967618817,1970,62,1552,1969,62,0727,1967,61,8817,0,0
70PE02917,70621553,69620737,68619332,1970621553,1969620737,1968619332,1970,62,1553,1969,62,0737,1968,61,9332,0,0
70PE02918,70621554,69620737,68619332,1970621554,1969620737,1968619332,1970,62,1554,1969,62,0737,1968,61,9332,0,0
70PE02919,70621555,68620038,67618435,1970621555,1968620038,1967618435,1970,62,1555,1968,62,0038,1967,61,8435,0,0
70PE02920,70621556,68620038,67618435,1970621556,1968620038,1967618435,1970,62,1556,1968,62,0038,1967,61,8435,0,0
70PE02921,70621557,69620637,65617672,1970621557,1969620637,1965617672,1970,62,1557,1969,62,0637,1965,61,7672,0,0
70PE02922,70621558,69620637,68619703,1970621558,1969620637,1968619703,1970,62,1558,1969,62,0637,1968,61,9703,0,0
70PE02923,70621559,69620637,68619703,1970621559,1969620637,1968619703,1970,62,1559,1969,62,0637,1968,61,9703,0,0
70PE02924,70621560,68619828,66617946,1970621560,1968619828,1966617946,1970,62,1560,1968,61,9828,1966,61,7946,0,0
70PE02925,70621561,68619828,66617946,1970621561,1968619828,1966617946,1970,62,1561,1968,61,9828,1966,61,7946,0,0
70PE02926,70621562,69620330,65617226,1970621562,1969620330,1965617226,1970,62,1562,1969,62,0330,1965,61,7226,0,0
70PE02927,70621563,69620330,65617226,1970621563,1969620330,1965617226,1970,62,1563,1969,62,0330,1965,61,7226,0,0
70PE02928,70621564,69620393,67619187,1970621564,1969620393,1967619187,1970,62,1564,1969,62,0393,1967,61,9187,0,0
70PE02929,70621565,69620393,67619187,1970621565,1969620393,1967619187,1970,62,1565,1969,62,0393,1967,61,9187,0,0
70PE02930,70621566,69620306,67618976,1970621566,1969620306,1967618976,1970,62,1566,1969,62,0306,1967,61,8976,0,0
70PE02931,70621567,69620306,67618976,1970621567,1969620306,1967618976,1970,62,1567,1969,62,0306,1967,61,8976,0,0
70PE02932,70621568,69620328,68619467,1970621568,1969620328,1968619467,1970,62,1568,1969,62,0328,1968,61,9467,0,0
70PE02933,70621569,69620698,67618919,1970621569,1969620698,1967618919,1970,62,1569,1969,62,0698,1967,61,8919,0,0
70PE02934,70621570,69620698,67618919,1970621570,1969620698,1967618919,1970,62,1570,1969,62,0698,1967,61,8919,0,0
70PE02935,70621571,69620216,67618465,1970621571,1969620216,1967618465,1970,62,1571,1969,62,0216,1967,61,8465,0,0
70PE02936,70621572,69620931,67618828,1970621572,1969620931,1967618828,1970,62,1572,1969,62,0931,1967,61,8828,0,0
70PE02937,70621573,69620931,67618828,1970621573,1969620931,1967618828,1970,62,1573,1969,62,0931,1967,61,8828,0,0
70PE02938,70621574,69620698,65617214,1970621574,1969620698,1965617214,1970,62,1574,1969,62,0698,1965,61,7214,0,0
70PE02939,70621575,69620698,65617214,1970621575,1969620698,1965617214,1970,62,1575,1969,62,0698,1965,61,7214,0,0
70PE02940,70621576,69620363,68619835,1970621576,1969620363,1968619835,1970,62,1576,1969,62,0363,1968,61,9835,0,0
70PE02941,70621577,69620363,68619794,1970621577,1969620363,1968619794,1970,62,1577,1969,62,0363,1968,61,9794,0,0
70PE02942,70621578,69620363,68619775,1970621578,1969620363,1968619775,1970,62,1578,1969,62,0363,1968,61,9775,0,0
70PE02943,70621579,69620216,64616546,1970621579,1969620216,1964616546,1970,62,1579,1969,62,0216,1964,61,6546,0,0
70PE02944,70621580,69620216,64616546,1970621580,1969620216,1964616546,1970,62,1580,1969,62,0216,1964,61,6546,0,0
70PE02945,70621581,69620631,65617381,1970621581,1969620631,1965617381,1970,62,1581,1969,62,0631,1965,61,7381,0,0
70PE02946,70621582,69620631,65617381,1970621582,1969620631,1965617381,1970,62,1582,1969,62,0631,1965,61,7381,0,0
70PE02947,70621583,69620698,66618054,1970621583,1969620698,1966618054,1970,62,1583,1969,62,0698,1966,61,8054,0,0
70PE02948,70621584,69620698,66618054,1970621584,1969620698,1966618054,1970,62,1584,1969,62,0698,1966,61,8054,0,0
70PE02949,70621585,68619747,65617584,1970621585,1968619747,1965617584,1970,62,1585,1968,61,9747,1965,61,7584,0,0
70PE02950,70621586,68619747,65617584,1970621586,1968619747,1965617584,1970,62,1586,1968,61,9747,1965,61,7584,0,0
70PE02951,70621587,69620698,68619661,1970621587,1969620698,1968619661,1970,62,1587,1969,62,0698,1968,61,9661,0,0
70PE02952,70621588,69620862,65617190,1970621588,1969620862,1965617190,1970,62,1588,1969,62,0862,1965,61,7190,0,0
